Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-03-24 15:07:00+00:00,253.1999969482422,207.77999877929688,293.4800109863281,596.2899780273438,92.53500366210938,253.25,207.8000030517578,293.6700134277344,596.510009765625,92.55999755859375,252.97000122070312,207.52000427246094,293.3800048828125,595.9500122070312,92.4749984741211,253.02999877929688,207.64999389648438,293.6199951171875,596.14501953125,92.4999008178711,172339,68118,41445,12595,24698
2026-03-24 15:08:00+00:00,253.02000427246094,207.86000061035156,293.239990234375,596.1099853515625,92.47139739990234,253.25,207.97000122070312,293.5299987792969,596.469970703125,92.55999755859375,252.9600067138672,207.72999572753906,293.1199951171875,595.8400268554688,92.47000122070312,253.19500732421875,207.77000427246094,293.4800109863281,596.1599731445312,92.52999877929688,84569,115712,64204,11845,20852
2026-03-24 15:09:00+00:00,253.33999633789062,207.89999389648438,293.30999755859375,596.3699951171875,92.44999694824219,253.41000366210938,207.9600067138672,293.4649963378906,596.5599975585938,92.5199966430664,253.0399932861328,207.75999450683594,293.260009765625,596.1500244140625,92.43499755859375,253.07000732421875,207.8524932861328,293.2799987792969,596.1900024414062,92.48500061035156,95825,54825,39471,13135,18058
2026-03-24 15:10:00+00:00,253.35499572753906,207.80999755859375,293.1499938964844,596.3900146484375,92.4801025390625,253.38999938964844,207.89999389648438,293.30499267578125,596.4500122070312,92.50499725341797,253.1649932861328,207.64999389648438,293.0299987792969,595.8400268554688,92.41000366210938,253.3300018310547,207.89999389648438,293.29998779296875,596.3599853515625,92.44999694824219,102121,55747,40181,20274,65497
2026-03-24 15:11:00+00:00,253.46499633789062,207.86000061035156,293.29998779296875,596.0001220703125,92.625,253.5399932861328,208.0,293.42999267578125,596.77001953125,92.69000244140625,253.3000030517578,207.7899932861328,293.1300048828125,596.0,92.4800033569336,253.3699951171875,207.80999755859375,293.1600036621094,596.39501953125,92.48200225830078,89085,77531,64322,16857,44112
2026-03-24 15:12:00+00:00,253.5399932861328,207.6999969482422,293.44000244140625,595.9650268554688,92.54000091552734,253.60000610351562,207.91000366210938,293.5899963378906,596.3900146484375,92.63999938964844,253.38999938964844,207.69000244140625,293.2749938964844,595.7899780273438,92.54000091552734,253.47000122070312,207.80999755859375,293.2749938964844,596.1500244140625,92.625,74310,50303,51462,12236,53159
2026-03-24 15:13:00+00:00,253.67999267578125,207.69000244140625,293.3800048828125,595.7449951171875,92.41000366210938,253.69000244140625,207.77000427246094,293.5,596.2000122070312,92.56999969482422,253.50999450683594,207.63999938964844,293.30999755859375,595.6599731445312,92.41000366210938,253.56500244140625,207.7100067138672,293.44000244140625,595.969970703125,92.53500366210938,86258,52674,31740,11246,36544
2026-03-24 15:14:00+00:00,253.75,207.9199981689453,293.4700012207031,596.2949829101562,92.42500305175781,253.80999755859375,207.9199981689453,293.489990234375,596.4099731445312,92.44999694824219,253.52999877929688,207.7100067138672,293.31500244140625,595.6199951171875,92.37999725341797,253.6750030517578,207.7100067138672,293.4150085449219,595.6900024414062,92.41999816894531,91226,56978,38235,33388,34023
2026-03-24 15:15:00+00:00,254.0500030517578,208.1999969482422,293.6499938964844,596.7000122070312,92.43499755859375,254.06500244140625,208.2100067138672,293.6499938964844,596.7000122070312,92.46990203857422,253.72500610351562,207.89999389648438,293.4700012207031,596.2100219726562,92.4000015258789,253.75999450683594,207.9199981689453,293.489990234375,596.219970703125,92.42500305175781,213315,122103,42867,13135,28503
2026-03-24 15:16:00+00:00,254.13999938964844,208.44000244140625,293.7799987792969,596.97998046875,92.42500305175781,254.1699981689453,208.44000244140625,293.8299865722656,597.0599975585938,92.45999908447266,253.97000122070312,208.16000366210938,293.6199951171875,596.489990234375,92.37999725341797,254.0449981689453,208.1605987548828,293.6300048828125,596.489990234375,92.43000030517578,98653,69056,55205,23606,26759
2026-03-24 15:17:00+00:00,253.9149932861328,208.13999938964844,293.44000244140625,596.135009765625,92.30010223388672,254.14999389648438,208.44000244140625,293.7250061035156,596.958984375,92.43000030517578,253.90049743652344,208.0850067138672,293.375,596.010009765625,92.29000091552734,254.14999389648438,208.44000244140625,293.7099914550781,596.7999877929688,92.43000030517578,128705,57611,40814,13358,43504
2026-03-24 15:18:00+00:00,253.89999389648438,208.2550048828125,293.385009765625,596.4450073242188,92.3550033569336,254.0500030517578,208.27999877929688,293.6499938964844,596.6500244140625,92.41000366210938,253.89010620117188,208.02000427246094,293.3500061035156,596.030029296875,92.29979705810547,253.92999267578125,208.13999938964844,293.4599914550781,596.030029296875,92.30999755859375,74643,107988,44737,16200,45836
2026-03-24 15:19:00+00:00,253.9550018310547,208.1300048828125,293.0899963378906,595.9849853515625,92.33499908447266,253.97999572753906,208.25999450683594,293.4198913574219,596.4400024414062,92.38500213623047,253.8350067138672,208.08999633789062,293.0899963378906,595.760009765625,92.30999755859375,253.9199981689453,208.25,293.4150085449219,596.422607421875,92.3550033569336,99360,86807,66210,19218,55292
2026-03-24 15:20:00+00:00,253.9600067138672,208.1999969482422,292.92999267578125,595.5650024414062,92.2699966430664,253.97999572753906,208.25,293.1199951171875,596.0150146484375,92.3499984741211,253.8000030517578,208.0,292.6300048828125,595.3200073242188,92.19000244140625,253.97999572753906,208.10000610351562,293.0799865722656,595.9949951171875,92.33499908447266,73131,81110,96050,13926,74481
2026-03-24 15:21:00+00:00,253.6699981689453,208.35000610351562,293.0199890136719,595.9000244140625,92.3949966430664,253.96499633789062,208.4499969482422,293.0899963378906,596.2899780273438,92.3949966430664,253.63999938964844,208.19000244140625,292.8599853515625,595.22998046875,92.2699966430664,253.96499633789062,208.19500732421875,292.8699951171875,595.5650024414062,92.27010345458984,80806,136258,58890,17772,51878
2026-03-24 15:22:00+00:00,253.8249969482422,208.6300048828125,293.0400085449219,596.14501953125,92.41100311279297,253.85000610351562,208.64010620117188,293.1499938964844,596.239990234375,92.41999816894531,253.63999938964844,208.3350067138672,292.82000732421875,595.7100219726562,92.34500122070312,253.67999267578125,208.33999633789062,293.0599060058594,595.8350219726562,92.3949966430664,71214,126415,42617,10751,44823
2026-03-24 15:23:00+00:00,253.8199005126953,208.3699951171875,292.97430419921875,595.7050170898438,92.42009735107422,253.86000061035156,208.64999389648438,293.0899963378906,596.1400146484375,92.44000244140625,253.6699981689453,208.27999877929688,292.67999267578125,595.4099731445312,92.31999969482422,253.7899932861328,208.6199951171875,293.04998779296875,596.1400146484375,92.41000366210938,42925,151776,89370,7640,45438
2026-03-24 15:24:00+00:00,253.8101043701172,208.36000061035156,293.375,596.1500244140625,92.4800033569336,253.94000244140625,208.52960205078125,293.5,596.219970703125,92.48999786376953,253.78500366210938,208.35000610351562,292.9700012207031,595.6801147460938,92.41000366210938,253.80499267578125,208.38999938964844,292.9700012207031,595.739990234375,92.42500305175781,26411,100126,69655,12119,32075
2026-03-24 15:25:00+00:00,253.9499969482422,208.5,293.6400146484375,596.375,92.50499725341797,253.9499969482422,208.55999755859375,293.6400146484375,596.4000244140625,92.5199966430664,253.7899932861328,208.25999450683594,293.29998779296875,595.9149780273438,92.44000244140625,253.80999755859375,208.35000610351562,293.375,596.114990234375,92.4800033569336,35985,80810,33162,14354,37560
2026-03-24 15:26:00+00:00,253.9062042236328,208.42999267578125,293.4200134277344,596.239990234375,92.53500366210938,254.02499389648438,208.5,293.6109924316406,596.2899780273438,92.55000305175781,253.8699951171875,208.4250030517578,293.4049987792969,596.0900268554688,92.47000122070312,253.96600341796875,208.46009826660156,293.6099853515625,596.25,92.51000213623047,43046,51389,44917,8196,29685
2026-03-24 15:27:00+00:00,253.85000610351562,208.27999877929688,293.0799865722656,595.3400268554688,92.44499969482422,253.97860717773438,208.44000244140625,293.4100036621094,596.22998046875,92.54000091552734,253.7100067138672,208.1699981689453,293.0799865722656,595.2100219726562,92.43000030517578,253.88999938964844,208.44000244140625,293.3299865722656,596.22998046875,92.52999877929688,88257,94730,33532,21930,40102
2026-03-24 15:28:00+00:00,253.84500122070312,208.05999755859375,293.05999755859375,595.5150146484375,92.53500366210938,253.94000244140625,208.30999755859375,293.1698913574219,595.8499755859375,92.53500366210938,253.83999633789062,208.0500030517578,292.8699951171875,595.3699951171875,92.44000244140625,253.86099243164062,208.2899932861328,293.0849914550781,595.4149780273438,92.44000244140625,34475,114890,69163,9036,50179
2026-03-24 15:29:00+00:00,253.98500061035156,207.8990020751953,292.92999267578125,595.4299926757812,92.49500274658203,253.99000549316406,208.0800018310547,293.0299987792969,595.469970703125,92.55000305175781,253.8000030517578,207.83999633789062,292.7650146484375,595.1400146484375,92.44000244140625,253.85499572753906,208.0800018310547,293.0199890136719,595.4110107421875,92.53500366210938,35189,65537,40402,11858,36209
2026-03-24 15:30:00+00:00,254.06500244140625,207.77999877929688,292.7799987792969,595.02001953125,92.49500274658203,254.19000244140625,208.00999450683594,293.0,595.5800170898438,92.52999877929688,253.97999572753906,207.77999877929688,292.760009765625,595.0,92.45500183105469,253.97999572753906,207.8800048828125,292.95001220703125,595.4749755859375,92.48999786376953,63194,84533,44111,12244,43276
2026-03-24 15:31:00+00:00,253.97000122070312,207.8699951171875,292.42999267578125,595.1950073242188,92.55000305175781,254.32000732421875,207.97999572753906,292.8349914550781,595.6900024414062,92.62000274658203,253.97000122070312,207.77999877929688,292.42999267578125,595.010009765625,92.4800033569336,254.10000610351562,207.78500366210938,292.7900085449219,595.010009765625,92.49359893798828,63580,66654,58779,18308,60128
2026-03-24 15:32:00+00:00,253.94090270996094,207.76499938964844,292.114990234375,594.77001953125,92.66000366210938,254.02000427246094,207.89990234375,292.4800109863281,595.2999877929688,92.69999694824219,253.82400512695312,207.72000122070312,291.8599853515625,594.7100219726562,92.55000305175781,254.02000427246094,207.8699951171875,292.4800109863281,595.2999877929688,92.55000305175781,36891,54337,134911,16814,67562
2026-03-24 15:33:00+00:00,253.8800048828125,207.72999572753906,292.0950012207031,594.8250122070312,92.63500213623047,253.99000549316406,207.7899932861328,292.1499938964844,594.9099731445312,92.68000030517578,253.86000061035156,207.69000244140625,291.95001220703125,594.5399780273438,92.62000274658203,253.93499755859375,207.75999450683594,292.1300048828125,594.6950073242188,92.65499877929688,38815,54457,54483,9866,40133
2026-03-24 15:34:00+00:00,254.08009338378906,207.8800048828125,292.4100036621094,595.4099731445312,92.69999694824219,254.11000061035156,207.9600067138672,292.5,595.5399780273438,92.7300033569336,253.8800048828125,207.6300048828125,292.0899963378906,594.780029296875,92.62999725341797,253.89999389648438,207.73500061035156,292.1099853515625,594.780029296875,92.63500213623047,44050,88421,42298,26890,60524
2026-03-24 15:35:00+00:00,254.00999450683594,207.84019470214844,292.6200866699219,595.6400146484375,92.78500366210938,254.1300048828125,208.0,292.6600036621094,595.8900146484375,92.83000183105469,254.00030517578125,207.83999633789062,292.3349914550781,595.2899780273438,92.68000030517578,254.10000610351562,207.875,292.385009765625,595.3900146484375,92.69999694824219,44691,51061,35787,11160,58270
2026-03-24 15:36:00+00:00,254.11500549316406,207.92999267578125,292.7900085449219,596.0999755859375,92.81500244140625,254.13999938964844,207.9600067138672,292.79998779296875,596.2750244140625,92.83999633789062,253.95899963378906,207.8249969482422,292.5799865722656,595.6137084960938,92.7699966430664,253.98989868164062,207.85000610351562,292.614990234375,595.6849975585938,92.78500366210938,25312,31438,28439,19267,22525
2026-03-24 15:37:00+00:00,254.1699981689453,207.97500610351562,293.0,596.5582275390625,92.68499755859375,254.17999267578125,207.97999572753906,293.0,596.5582275390625,92.83000183105469,254.02999877929688,207.8000030517578,292.70001220703125,596.010009765625,92.68499755859375,254.10000610351562,207.92999267578125,292.8299865722656,596.2202758789062,92.81999969482422,27419,78180,36694,10127,39560
2026-03-24 15:38:00+00:00,254.0500946044922,208.0050048828125,293.06500244140625,596.75,92.66500091552734,254.22000122070312,208.05880737304688,293.0799865722656,596.8098754882812,92.72000122070312,254.0500030517578,207.94500732421875,292.885009765625,596.3336181640625,92.63999938964844,254.1699981689453,207.97000122070312,292.96978759765625,596.4500122070312,92.69000244140625,25301,54824,25460,8994,32016
2026-03-24 15:39:00+00:00,254.1116943359375,208.13499450683594,293.0199890136719,596.7750244140625,92.52999877929688,254.1699981689453,208.17999267578125,293.29998779296875,597.25,92.69999694824219,254.05999755859375,208.01499938964844,293.0199890136719,596.7000122070312,92.51499938964844,254.08399963378906,208.02499389648438,293.1211853027344,596.8200073242188,92.66500091552734,21655,50466,28220,11850,42233
2026-03-24 15:40:00+00:00,254.23989868164062,208.2550048828125,293.1400146484375,596.780029296875,92.4749984741211,254.27999877929688,208.2899932861328,293.19000244140625,596.97998046875,92.53500366210938,254.10000610351562,208.1199951171875,293.0350036621094,596.6400756835938,92.44000244140625,254.10000610351562,208.1300048828125,293.0350036621094,596.6400756835938,92.50499725341797,37631,52342,20135,11194,42365
2026-03-24 15:41:00+00:00,254.24000549316406,208.1750030517578,293.1596984863281,596.7000122070312,92.31659698486328,254.2899932861328,208.25,293.25,596.780029296875,92.4800033569336,254.1300048828125,208.07000732421875,293.010009765625,596.3900146484375,92.28500366210938,254.25,208.25,293.1099853515625,596.6599731445312,92.4749984741211,30721,38354,31571,20880,77986
2026-03-24 15:42:00+00:00,254.16000366210938,208.22999572753906,293.1549987792969,596.364990234375,92.22000122070312,254.30999755859375,208.2899932861328,293.25,596.5850219726562,92.29740142822266,254.13999938964844,208.13999938964844,293.06500244140625,596.280029296875,92.20999908447266,254.25999450683594,208.14999389648438,293.1400146484375,596.5399780273438,92.29000091552734,35455,35418,29775,22145,46483
2026-03-24 15:43:00+00:00,254.13499450683594,208.38999938964844,293.2300109863281,596.5499877929688,92.22000122070312,254.1898956298828,208.4199981689453,293.2699890136719,596.6199951171875,92.23999786376953,254.02999877929688,208.1699981689453,293.1099853515625,596.2100219726562,92.1500015258789,254.1490020751953,208.22000122070312,293.1499938964844,596.2100219726562,92.2249984741211,23436,62338,28287,15813,42767
2026-03-24 15:44:00+00:00,254.2550048828125,208.4250030517578,293.2049865722656,596.1400146484375,92.28500366210938,254.25999450683594,208.49000549316406,293.32000732421875,596.6799926757812,92.29000091552734,254.1199951171875,208.375,293.1600036621094,596.030029296875,92.19499969482422,254.1199951171875,208.4095001220703,293.2300109863281,596.5449829101562,92.2249984741211,26506,48770,29023,6065,39922
2026-03-24 15:45:00+00:00,254.32000732421875,208.4199981689453,293.2300109863281,596.094970703125,92.29000091552734,254.36000061035156,208.52999877929688,293.25,596.2799072265625,92.32499694824219,254.2200927734375,208.35000610351562,293.07830810546875,595.880126953125,92.24500274658203,254.25050354003906,208.4499969482422,293.2200012207031,596.26318359375,92.27999877929688,90274,82155,26694,8491,55915
2026-03-24 15:46:00+00:00,254.2899932861328,208.56199645996094,293.3999938964844,596.1699829101562,92.33499908447266,254.3699951171875,208.57000732421875,293.3999938964844,596.1799926757812,92.33999633789062,254.24000549316406,208.39999389648438,293.1700134277344,595.9199829101562,92.28500366210938,254.32000732421875,208.4199981689453,293.2349853515625,595.9901123046875,92.28500366210938,47194,66067,27968,7500,31956
2026-03-24 15:47:00+00:00,254.3000030517578,208.60000610351562,293.1650085449219,595.9149780273438,92.2699966430664,254.39999389648438,208.6750030517578,293.3949890136719,596.2899780273438,92.33999633789062,254.19000244140625,208.52000427246094,293.1199951171875,595.8508911132812,92.25,254.2899932861328,208.55999755859375,293.3900146484375,596.219970703125,92.33190155029297,48901,66615,25526,10241,24651
2026-03-24 15:48:00+00:00,254.35000610351562,208.66000366210938,293.5899963378906,596.5,92.30500030517578,254.3739013671875,208.75999450683594,293.6300048828125,596.5,92.31999969482422,254.27999877929688,208.5749969482422,293.1000061035156,595.9149780273438,92.26499938964844,254.3000030517578,208.60000610351562,293.1600036621094,595.9149780273438,92.2750015258789,31782,87297,55792,12651,25113
2026-03-24 15:49:00+00:00,254.4799041748047,208.6699981689453,293.510009765625,596.4000244140625,92.33499908447266,254.47999572753906,208.72999572753906,293.779296875,596.6300048828125,92.33999633789062,254.32000732421875,208.6199951171875,293.489990234375,596.3594970703125,92.26499938964844,254.3300018310547,208.66000366210938,293.5799865722656,596.39501953125,92.30500030517578,52666,37635,34091,7456,34503
2026-03-24 15:50:00+00:00,254.50010681152344,208.75999450683594,293.4599914550781,596.489990234375,92.41500091552734,254.6699981689453,208.90499877929688,293.510009765625,596.8300170898438,92.43199920654297,254.46499633789062,208.67999267578125,293.1951904296875,596.27001953125,92.31500244140625,254.5,208.67999267578125,293.510009765625,596.510009765625,92.33499908447266,100433,63898,48856,8541,45461
2026-03-24 15:51:00+00:00,254.6649932861328,208.9499969482422,293.5,596.8049926757812,92.54499816894531,254.69000244140625,208.97000122070312,293.5899963378906,596.8499755859375,92.54499816894531,254.51010131835938,208.6699981689453,293.3999938964844,596.47998046875,92.3949966430664,254.52000427246094,208.75999450683594,293.4599914550781,596.60498046875,92.41000366210938,60250,108518,37513,8183,46017
2026-03-24 15:52:00+00:00,254.4600067138672,208.97999572753906,293.3949890136719,596.8400268554688,92.58499908447266,254.63999938964844,209.0399932861328,293.5799865722656,596.8400268554688,92.61000061035156,254.42999267578125,208.88999938964844,293.3500061035156,596.5211181640625,92.5199966430664,254.63999938964844,208.93040466308594,293.4700012207031,596.7100219726562,92.54440307617188,38410,66348,20723,12551,51560
2026-03-24 15:53:00+00:00,254.273193359375,208.9949951171875,293.2699890136719,596.0449829101562,92.52189636230469,254.46499633789062,209.01010131835938,293.4100036621094,596.6799926757812,92.58999633789062,254.21009826660156,208.88999938964844,293.20001220703125,595.9000244140625,92.48999786376953,254.46499633789062,208.97999572753906,293.385009765625,596.6799926757812,92.58499908447266,36264,263812,24689,11039,46195
2026-03-24 15:54:00+00:00,254.1009979248047,208.94140625,293.30999755859375,595.6099853515625,92.48999786376953,254.2801055908203,209.02999877929688,293.3699951171875,596.0700073242188,92.55000305175781,254.10000610351562,208.89500427246094,293.260009765625,595.6099853515625,92.48500061035156,254.2301025390625,208.97999572753906,293.260009765625,596.0700073242188,92.5199966430664,58086,57663,16300,5934,21063
2026-03-24 15:55:00+00:00,253.89999389648438,208.72000122070312,293.1000061035156,595.2000122070312,92.375,254.1092987060547,208.94500732421875,293.2744140625,595.919921875,92.5,253.8800048828125,208.7100067138672,293.0799865722656,595.2000122070312,92.37000274658203,254.07000732421875,208.94500732421875,293.260009765625,595.77001953125,92.49500274658203,54308,80526,32243,13449,28432
2026-03-24 15:56:00+00:00,253.68499755859375,208.4600067138672,292.7699890136719,594.5900268554688,92.29000091552734,253.94000244140625,208.80999755859375,293.239990234375,595.52001953125,92.3949966430664,253.66000366210938,208.39999389648438,292.7149963378906,594.2899780273438,92.27999877929688,253.89500427246094,208.71499633789062,293.0849914550781,595.2999877929688,92.37000274658203,73111,78051,59424,23725,39655
2026-03-24 15:57:00+00:00,253.76499938964844,208.42999267578125,292.6400146484375,594.0999755859375,92.33999633789062,253.8300018310547,208.5941925048828,292.8500061035156,594.9299926757812,92.36499786376953,253.6999969482422,208.3699951171875,292.5899963378906,593.8900146484375,92.29000091552734,253.7050018310547,208.47000122070312,292.7850036621094,594.5150146484375,92.29499816894531,39893,64408,33953,18545,38341
2026-03-24 15:58:00+00:00,253.85989379882812,208.4199981689453,292.5849914550781,594.4600219726562,92.31500244140625,253.8699951171875,208.55999755859375,292.6947021484375,594.5900268554688,92.38999938964844,253.73500061035156,208.41000366210938,292.54998779296875,594.0599975585938,92.31500244140625,253.77999877929688,208.5,292.6499938964844,594.1799926757812,92.34500122070312,32616,97337,21981,12495,37827
2026-03-24 15:59:00+00:00,253.8699951171875,208.36000061035156,292.7699890136719,594.0800170898438,92.29499816894531,253.99000549316406,208.52000427246094,292.864990234375,594.469970703125,92.36000061035156,253.8300018310547,208.36000061035156,292.56500244140625,594.0800170898438,92.29000091552734,253.83999633789062,208.38999938964844,292.58099365234375,594.2000122070312,92.30999755859375,49263,42666,20074,8150,28734
2026-03-24 16:00:00+00:00,253.94000244140625,208.29010009765625,292.7049865722656,594.530029296875,92.33499908447266,253.97999572753906,208.4199981689453,292.739990234375,594.6699829101562,92.33999633789062,253.85000610351562,208.25999450683594,292.6169128417969,593.9600219726562,92.29000091552734,253.88499450683594,208.36000061035156,292.70001220703125,594.0,92.29900360107422,46414,47257,33118,18613,26339
2026-03-24 16:01:00+00:00,253.63999938964844,208.19500732421875,292.54998779296875,594.2100219726562,92.29000091552734,253.9600067138672,208.36000061035156,292.70001220703125,594.489990234375,92.38999938964844,253.63999938964844,208.19000244140625,292.5299987792969,594.2100219726562,92.29000091552734,253.8699951171875,208.3249969482422,292.6400146484375,594.469970703125,92.33499908447266,50615,59887,22804,7800,33768
2026-03-24 16:02:00+00:00,253.5749969482422,208.2100067138672,292.42010498046875,594.2100219726562,92.33999633789062,253.80209350585938,208.3300018310547,292.7449951171875,594.4600219726562,92.34500122070312,253.5399932861328,208.13999938964844,292.3500061035156,594.0999755859375,92.27999877929688,253.67999267578125,208.21499633789062,292.54998779296875,594.2899780273438,92.30000305175781,68346,63751,47216,10441,36685
2026-03-24 16:03:00+00:00,253.50999450683594,208.16000366210938,292.1499938964844,594.27001953125,92.3550033569336,253.6300048828125,208.2899932861328,292.4750061035156,594.5999755859375,92.38999938964844,253.47999572753906,208.14999389648438,292.1499938964844,594.2000122070312,92.33999633789062,253.5749969482422,208.21499633789062,292.42999267578125,594.3150024414062,92.3499984741211,42392,57977,37329,8364,35399
2026-03-24 16:04:00+00:00,253.52999877929688,208.13999938964844,291.80999755859375,593.9598999023438,92.36000061035156,253.60989379882812,208.2449951171875,292.29998779296875,594.72998046875,92.39520263671875,253.4949951171875,208.13999938964844,291.739990234375,593.9099731445312,92.3499984741211,253.52000427246094,208.17999267578125,292.17999267578125,594.2412719726562,92.36000061035156,35903,42072,85761,13252,22170
2026-03-24 16:05:00+00:00,253.5050048828125,207.95010375976562,291.3550109863281,593.7899780273438,92.36499786376953,253.61000061035156,208.1898956298828,291.80999755859375,594.0599975585938,92.37000274658203,253.47000122070312,207.92999267578125,291.3500061035156,593.6500244140625,92.31500244140625,253.5500030517578,208.17999267578125,291.80999755859375,594.0599975585938,92.36000061035156,29152,62370,64693,13148,23105
2026-03-24 16:06:00+00:00,253.5,207.89999389648438,291.34991455078125,593.6900024414062,92.31999969482422,253.52999877929688,207.94000244140625,291.3999938964844,593.9099731445312,92.37000274658203,253.38999938964844,207.7949981689453,291.1400146484375,593.5999755859375,92.30999755859375,253.5,207.94000244140625,291.3299865722656,593.8049926757812,92.36000061035156,38823,49393,65654,14707,29853
2026-03-24 16:07:00+00:00,253.56500244140625,207.94000244140625,291.510009765625,593.8699951171875,92.375,253.64999389648438,208.00999450683594,291.5400085449219,594.0900268554688,92.4000015258789,253.47999572753906,207.8699951171875,291.29998779296875,593.6900024414062,92.31999969482422,253.49000549316406,207.8800048828125,291.33990478515625,593.6900024414062,92.31999969482422,27909,45236,58423,14475,31704
2026-03-24 16:08:00+00:00,253.53500366210938,207.94000244140625,291.3599853515625,593.6300048828125,92.2699966430664,253.6699981689453,207.94000244140625,291.3800048828125,593.8599853515625,92.37999725341797,253.4949951171875,207.83999633789062,291.20001220703125,593.5501098632812,92.2699966430664,253.56500244140625,207.92999267578125,291.3500061035156,593.8599853515625,92.37000274658203,39861,43631,41402,12520,36716
2026-03-24 16:09:00+00:00,253.63999938964844,208.1501007080078,291.3900146484375,594.0499877929688,92.3550033569336,253.63999938964844,208.1699981689453,291.48779296875,594.0499877929688,92.37000274658203,253.53500366210938,207.94000244140625,291.30999755859375,593.7100219726562,92.27999877929688,253.55999755859375,207.9499969482422,291.3399963378906,593.75,92.27999877929688,25072,50325,99736,23067,26445
2026-03-24 16:10:00+00:00,253.52000427246094,208.05499267578125,291.1400146484375,594.155029296875,92.38500213623047,253.67999267578125,208.1699981689453,291.4200134277344,594.1799926757812,92.38999938964844,253.47000122070312,207.94000244140625,291.0899963378906,593.9199829101562,92.31999969482422,253.63999938964844,208.1699981689453,291.4200134277344,593.9600219726562,92.3499984741211,41676,46907,70055,7256,19381
2026-03-24 16:11:00+00:00,253.46499633789062,207.91510009765625,290.5350036621094,594.280029296875,92.41000366210938,253.5749969482422,208.08999633789062,291.20001220703125,594.469970703125,92.41000366210938,253.4600067138672,207.89999389648438,290.510009765625,594.0800170898438,92.3550033569336,253.52000427246094,208.08920288085938,291.135009765625,594.2999877929688,92.38469696044922,45077,35189,101182,19356,26625
2026-03-24 16:12:00+00:00,253.4700927734375,207.9199981689453,290.55999755859375,594.5700073242188,92.37969970703125,253.5800018310547,208.00929260253906,290.6499938964844,594.72998046875,92.43000030517578,253.38490295410156,207.80999755859375,290.1199951171875,594.0800170898438,92.37000274658203,253.47500610351562,207.9199981689453,290.54998779296875,594.239990234375,92.40499877929688,48642,93881,84094,12357,27179
2026-03-24 16:13:00+00:00,253.55499267578125,207.92999267578125,290.5,594.4500122070312,92.36499786376953,253.5749969482422,207.94000244140625,290.57000732421875,594.5,92.4000015258789,253.4499969482422,207.83999633789062,290.3699951171875,594.260009765625,92.33000183105469,253.48500061035156,207.9149932861328,290.5199890136719,594.4199829101562,92.375,41249,29682,62497,5387,20159
2026-03-24 16:14:00+00:00,253.53500366210938,207.92999267578125,290.510009765625,594.7750244140625,92.46330261230469,253.61000061035156,208.01499938964844,290.718505859375,594.8900146484375,92.47000122070312,253.49000549316406,207.86300659179688,290.010009765625,594.47998046875,92.36009979248047,253.57000732421875,207.9199981689453,290.4800109863281,594.5999755859375,92.36499786376953,47114,39275,190430,10725,39865
2026-03-24 16:15:00+00:00,253.60000610351562,208.0460968017578,290.7749938964844,595.22998046875,92.5199966430664,253.6300048828125,208.0800018310547,290.82989501953125,595.3499755859375,92.5199966430664,253.52000427246094,207.92999267578125,290.42999267578125,594.7100219726562,92.45999908447266,253.5500030517578,207.93099975585938,290.5150146484375,594.7750244140625,92.46499633789062,66563,50362,62279,18997,36549
2026-03-24 16:16:00+00:00,253.8699951171875,208.24000549316406,291.1099853515625,596.1199951171875,92.69499969482422,253.8800048828125,208.24000549316406,291.1600036621094,596.1898803710938,92.70999908447266,253.5800018310547,208.0399932861328,290.75,595.22998046875,92.5199966430664,253.60499572753906,208.07000732421875,290.79998779296875,595.3599243164062,92.5250015258789,95858,63567,93640,18333,86083
2026-03-24 16:17:00+00:00,254.13009643554688,208.27000427246094,291.07000732421875,596.4401245117188,92.7249984741211,254.16000366210938,208.3800048828125,291.29998779296875,596.5999755859375,92.75,253.8300018310547,208.1999969482422,290.92999267578125,595.9401245117188,92.68000030517578,253.85000610351562,208.22000122070312,291.0799865722656,596.0900268554688,92.69499969482422,78932,50187,59853,12905,38615
2026-03-24 16:18:00+00:00,253.98500061035156,208.2050018310547,290.82000732421875,596.5499877929688,92.6001968383789,254.14990234375,208.27000427246094,291.05999755859375,596.7999877929688,92.73999786376953,253.91000366210938,208.13999938964844,290.739990234375,596.2999877929688,92.58999633789062,254.14990234375,208.25999450683594,291.04998779296875,596.5,92.7249984741211,49940,41816,69110,15867,46934
2026-03-24 16:19:00+00:00,254.1999969482422,208.36000061035156,290.8900146484375,596.5800170898438,92.5697021484375,254.1999969482422,208.375,291.0,596.8941040039062,92.62999725341797,253.97999572753906,208.2100067138672,290.82000732421875,596.4700927734375,92.55500030517578,253.97999572753906,208.2100067138672,290.82000732421875,596.5574951171875,92.61499786376953,32985,42791,63880,8540,27342
2026-03-24 16:20:00+00:00,254.24989318847656,208.47000122070312,290.93499755859375,596.7349853515625,92.54499816894531,254.28500366210938,208.47999572753906,290.94000244140625,596.7349853515625,92.56500244140625,254.0399932861328,208.3300018310547,290.7817077636719,596.469970703125,92.51499938964844,254.19000244140625,208.36000061035156,290.80999755859375,596.6699829101562,92.56500244140625,51266,36329,46611,10382,29542
